datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-11-25 00:52:00,-0.35,58.33,0.0,169,0.0,0,0.0,12.89
2023-11-25 00:53:00,-0.33,58.14,0.0,169,0.0,0,0.0,12.89
2023-11-25 00:54:00,-0.33,57.96,0.0,169,0.0,0,0.0,12.89
2023-11-25 00:55:00,-0.36,58.07,0.0,175,0.03,0,0.9,12.89
2023-11-25 00:56:00,-0.35,57.85,0.0,178,0.06,0,0.9,12.89
2023-11-25 00:57:00,-0.38,57.56,0.0,203,0.165,0,0.9,12.89
2023-11-25 00:58:00,-0.38,57.86,0.0,242,0.03,0,0.9,12.89
2023-11-25 00:59:00,-0.38,58.15,0.0,226,0.075,0,0.9,12.89
2023-11-25 01:00:00,-0.33,58.37,0.0,187,0.12,0,0.9,12.89
2023-11-25 01:01:00,-0.35,58.12,0.0,184,0.03,0,0.9,12.89
2023-11-25 01:02:00,-0.33,58.14,0.0,185,0.015,0,0.9,12.89
2023-11-25 01:03:00,-0.36,58.12,0.0,185,0.015,0,0.9,12.89
2023-11-25 01:04:00,-0.42,58.04,0.0,206,0.315,0,0.9,12.89
2023-11-25 01:05:00,-0.38,58.78,0.0,68,0.255,0,0.9,12.89
2023-11-25 01:06:00,-0.38,58.66,0.0,92,0.06,0,0.9,12.89
2023-11-25 01:07:00,-0.38,58.35,0.0,208,0.075,0,0.9,12.89
2023-11-25 01:08:00,-0.39,58.57,0.0,208,0.015,0,0.9,12.89
2023-11-25 01:09:00,-0.39,58.86,0.0,153,0.075,0,0.9,12.89
2023-11-25 01:10:00,-0.39,59.17,0.0,137,0.045,0,0.9,12.89
2023-11-25 01:11:00,-0.4,58.7,0.0,100,0.165,0,0.9,12.89
2023-11-25 01:12:00,-0.43,58.6,0.0,108,0.015,0,0.9,12.89
2023-11-25 01:13:00,-0.43,58.76,0.0,129,0.0,0,0.0,12.89
2023-11-25 01:14:00,-0.48,58.74,0.0,198,0.075,0,0.9,12.89
2023-11-25 01:15:00,-0.48,59.13,0.0,188,0.075,0,0.9,12.89
2023-11-25 01:16:00,-0.43,59.2,0.0,188,0.015,0,0.9,12.89
2023-11-25 01:17:00,-0.43,58.66,0.0,191,0.015,0,0.9,12.89
2023-11-25 01:18:00,-0.46,58.49,0.0,180,0.045,0,0.9,12.89
2023-11-25 01:19:00,-0.52,58.71,0.0,184,0.015,0,0.9,12.89
2023-11-25 01:20:00,-0.56,58.7,0.0,231,0.15,0,0.9,12.89
2023-11-25 01:21:00,-0.56,58.81,0.0,149,0.06,0,0.9,12.89
2023-11-25 01:22:00,-0.55,58.78,0.0,158,0.06,0,0.9,12.89
2023-11-25 01:23:00,-0.56,58.87,0.0,152,0.045,0,0.9,12.89
2023-11-25 01:24:00,-0.55,59.01,0.0,152,0.045,0,0.9,12.89
2023-11-25 01:25:00,-0.55,59.33,0.0,157,0.06,0,0.9,12.89
2023-11-25 01:26:00,-0.53,59.41,0.0,157,0.0,0,0.0,12.89
2023-11-25 01:27:00,-0.55,59.55,0.0,168,0.06,0,0.9,12.89
2023-11-25 01:28:00,-0.55,59.43,0.0,168,0.03,0,0.9,12.89
2023-11-25 01:29:00,-0.56,59.42,0.0,158,0.12,0,0.9,12.89
2023-11-25 01:30:00,-0.58,59.34,0.0,182,0.15,0,0.9,12.89
2023-11-25 01:31:00,-0.59,59.75,0.0,122,0.03,0,0.9,12.89
2023-11-25 01:32:00,-0.62,59.25,0.0,213,0.225,0,0.9,12.89
2023-11-25 01:33:00,-0.62,59.77,0.0,210,0.06,0,0.9,12.89
2023-11-25 01:34:00,-0.62,59.51,0.0,221,0.09,0,0.9,12.89
2023-11-25 01:35:00,-0.59,59.92,0.0,211,0.045,0,0.9,12.89
2023-11-25 01:36:00,-0.6,59.44,0.0,225,0.18,0,0.9,12.89
2023-11-25 01:37:00,-0.62,59.5,0.0,224,0.0,0,0.0,12.89
2023-11-25 01:38:00,-0.68,59.49,0.0,198,0.06,0,0.9,12.89
2023-11-25 01:39:00,-0.7,59.96,0.0,197,0.03,0,0.9,12.89
2023-11-25 01:40:00,-0.69,60.01,0.0,194,0.075,0,0.9,12.89
2023-11-25 01:41:00,-0.68,60.15,0.0,194,0.135,0,0.9,12.89
2023-11-25 01:42:00,-0.69,59.94,0.0,182,0.21,0,0.9,12.89
2023-11-25 01:43:00,-0.68,60.07,0.0,182,0.06,0,0.9,12.89
2023-11-25 01:44:00,-0.72,59.96,0.0,206,0.045,0,0.9,12.89
2023-11-25 01:45:00,-0.74,60.29,0.0,206,0.03,0,0.9,12.89
2023-11-25 01:46:00,-0.77,60.47,0.0,206,0.03,0,0.9,12.89
2023-11-25 01:47:00,-0.8,60.39,0.0,192,0.06,0,0.9,12.89
2023-11-25 01:48:00,-0.81,60.63,0.0,192,0.03,0,0.9,12.89
2023-11-25 01:49:00,-0.86,60.66,0.0,193,0.045,0,0.9,12.89
2023-11-25 01:50:00,-0.84,60.91,0.0,193,0.03,0,0.9,12.89
2023-11-25 01:51:00,-0.87,60.66,0.0,195,0.03,0,0.9,12.71
2023-11-25 01:52:00,-0.89,61.19,0.0,193,0.045,0,0.9,12.74
2023-11-25 01:53:00,-0.86,61.18,0.0,192,0.015,0,0.9,12.74
2023-11-25 01:54:00,-0.83,61.02,0.0,191,0.03,0,0.9,12.74
2023-11-25 01:55:00,-0.86,60.53,0.0,126,0.15,0,0.9,12.74
2023-11-25 01:56:00,-0.86,60.43,0.0,126,0.015,0,0.9,12.74
2023-11-25 01:57:00,-0.84,60.06,0.0,115,0.075,0,0.9,12.71
2023-11-25 01:58:00,-0.87,60.36,0.0,116,0.075,0,0.9,12.74
2023-11-25 01:59:00,-0.86,60.39,0.0,118,0.03,0,0.9,12.71
2023-11-25 02:00:00,-0.87,60.22,0.0,185,0.18,0,0.9,12.71
2023-11-25 02:01:00,-0.86,60.47,0.0,182,0.06,0,0.9,12.71
2023-11-25 02:02:00,-0.9,60.29,0.0,168,0.165,0,0.9,12.71
2023-11-25 02:03:00,-0.89,60.29,0.0,184,0.045,0,0.9,12.71
2023-11-25 02:04:00,-0.89,60.39,0.0,184,0.03,0,0.9,12.71
2023-11-25 02:05:00,-0.89,60.77,0.0,185,0.015,0,0.9,12.71
2023-11-25 02:06:00,-0.91,60.79,0.0,199,0.075,0,0.9,12.71
2023-11-25 02:07:00,-0.9,60.77,0.0,199,0.015,0,0.9,12.71
2023-11-25 02:08:00,-0.9,60.83,0.0,199,0.045,0,0.9,12.71
2023-11-25 02:09:00,-0.93,60.82,0.0,199,0.03,0,0.9,12.71
2023-11-25 02:10:00,-0.9,60.96,0.0,199,0.03,0,0.9,12.71
2023-11-25 02:11:00,-0.93,60.86,0.0,204,0.075,0,0.9,12.71
2023-11-25 02:12:00,-0.94,60.98,0.0,163,0.03,0,0.9,12.71
2023-11-25 02:13:00,-0.91,61.15,0.0,163,0.015,0,0.9,12.71
2023-11-25 02:14:00,-0.9,60.96,0.0,121,0.195,0,0.9,12.71
2023-11-25 02:15:00,-0.9,60.96,0.0,229,0.18,0,0.9,12.71
2023-11-25 02:16:00,-0.9,60.96,0.0,229,0.03,0,0.9,12.71
2023-11-25 02:17:00,-0.9,60.88,0.0,260,0.06,0,0.9,12.71
2023-11-25 02:18:00,-0.91,60.78,0.0,249,0.015,0,0.9,12.71
2023-11-25 02:19:00,-0.91,60.74,0.0,222,0.03,0,0.9,12.71
2023-11-25 02:20:00,-0.97,60.89,0.0,220,0.015,0,0.9,12.71
2023-11-25 02:21:00,-0.97,61.2,0.0,212,0.12,0,0.9,12.71
2023-11-25 02:22:00,-0.98,61.31,0.0,195,0.03,0,0.9,12.71
2023-11-25 02:23:00,-0.96,61.47,0.0,195,0.03,0,0.9,12.71
2023-11-25 02:24:00,-0.94,61.25,0.0,197,0.06,0,0.9,12.71
2023-11-25 02:25:00,-0.98,60.91,0.0,196,0.015,0,0.9,12.71
2023-11-25 02:26:00,-0.98,61.08,0.0,196,0.0,0,0.0,12.71
2023-11-25 02:27:00,-1.0,61.52,0.0,196,0.03,0,0.9,12.71
2023-11-25 02:28:00,-1.03,61.44,0.0,131,0.03,0,0.9,12.71
2023-11-25 02:29:00,-1.01,61.43,0.0,136,0.015,0,0.9,12.71
2023-11-25 02:30:00,-1.03,61.33,0.0,157,0.0,0,0.0,12.71
2023-11-25 02:31:00,-1.07,61.24,0.0,157,0.0,0,0.0,12.71
2023-11-25 02:32:00,-1.08,61.61,0.0,219,0.015,0,0.9,12.71
2023-11-25 02:33:00,-1.08,61.55,0.0,221,0.015,0,0.9,12.71
2023-11-25 02:34:00,-1.08,61.87,0.0,220,0.0,0,0.0,12.71
2023-11-25 02:35:00,-1.08,61.8,0.0,220,0.03,0,0.9,12.71
2023-11-25 02:36:00,-1.07,61.77,0.0,216,0.015,0,0.9,12.71
2023-11-25 02:37:00,-1.08,61.7,0.0,201,0.03,0,0.9,12.71
2023-11-25 02:38:00,-1.07,61.92,0.0,200,0.03,0,0.9,12.71
2023-11-25 02:39:00,-1.07,61.98,0.0,199,0.015,0,0.9,12.71
2023-11-25 02:40:00,-1.04,62.4,0.0,199,0.0,0,0.0,12.71
2023-11-25 02:41:00,-1.01,61.88,0.0,199,0.015,0,0.9,12.71
2023-11-25 02:42:00,-1.03,61.91,0.0,199,0.0,0,0.0,12.71
2023-11-25 02:43:00,-1.01,62.4,0.0,199,0.0,0,0.0,12.71
2023-11-25 02:44:00,-0.98,62.42,0.0,202,0.03,0,0.9,12.71
2023-11-25 02:45:00,-1.03,62.16,0.0,205,0.03,0,0.9,12.71
2023-11-25 02:46:00,-1.05,61.92,0.0,205,0.015,0,0.9,12.71
2023-11-25 02:47:00,-1.1,62.04,0.0,207,0.03,0,0.9,12.71
2023-11-25 02:48:00,-1.12,62.15,0.0,218,0.045,0,0.9,12.71
2023-11-25 02:49:00,-1.15,62.76,0.0,218,0.0,0,0.0,12.71
2023-11-25 02:50:00,-1.14,62.35,0.0,229,0.045,0,0.9,12.71
2023-11-25 02:51:00,-1.2,62.54,0.0,229,0.0,0,0.0,12.71
2023-11-25 02:52:00,-1.15,63.07,0.0,228,0.0,0,0.0,12.71
2023-11-25 02:53:00,-1.15,63.42,0.0,215,0.0,0,0.0,12.71
2023-11-25 02:54:00,-1.12,63.07,0.0,214,0.015,0,0.9,12.71
2023-11-25 02:55:00,-1.12,63.36,0.0,214,0.0,0,0.0,12.71
2023-11-25 02:56:00,-1.12,63.12,0.0,214,0.0,0,0.0,12.71
2023-11-25 02:57:00,-1.12,62.98,0.0,214,0.0,0,0.0,12.71
2023-11-25 02:58:00,-1.07,63.6,0.0,214,0.015,0,0.9,12.71
2023-11-25 02:59:00,-1.04,63.31,0.0,214,0.0,0,0.0,12.71
2023-11-25 03:00:00,-1.04,63.54,0.0,214,0.0,0,0.0,12.71
2023-11-25 03:01:00,-1.07,63.3,0.0,214,0.015,0,0.9,12.71
2023-11-25 03:02:00,-1.08,63.37,0.0,214,0.0,0,0.0,12.71
2023-11-25 03:03:00,-1.1,63.56,0.0,214,0.0,0,0.0,12.71
2023-11-25 03:04:00,-1.08,63.3,0.0,214,0.0,0,0.0,12.71
2023-11-25 03:05:00,-1.11,63.29,0.0,214,0.0,0,0.0,12.71
2023-11-25 03:06:00,-1.12,63.6,0.0,214,0.0,0,0.0,12.71
2023-11-25 03:07:00,-1.07,63.34,0.0,214,0.0,0,0.0,12.71
2023-11-25 03:08:00,-1.1,63.54,0.0,211,0.0,0,0.0,12.71
2023-11-25 03:09:00,-1.1,63.25,0.0,211,0.0,0,0.0,12.71
2023-11-25 03:10:00,-1.1,63.63,0.0,211,0.0,0,0.0,12.71
2023-11-25 03:11:00,-1.1,63.64,0.0,209,0.015,0,0.9,12.71
2023-11-25 03:12:00,-1.11,63.53,0.0,209,0.0,0,0.0,12.71
2023-11-25 03:13:00,-1.1,63.46,0.0,209,0.015,0,0.9,12.71
2023-11-25 03:14:00,-1.11,63.13,0.0,209,0.0,0,0.0,12.71
2023-11-25 03:15:00,-1.14,62.98,0.0,209,0.0,0,0.0,12.71
2023-11-25 03:16:00,-1.14,63.7,0.0,196,0.03,0,0.9,12.71
2023-11-25 03:17:00,-1.11,63.62,0.0,58,0.27,0,0.9,12.71
2023-11-25 03:18:00,-1.07,63.88,0.0,35,0.345,0,1.8,12.71
2023-11-25 03:19:00,-1.0,63.27,0.0,65,0.585,0,1.8,12.71
2023-11-25 03:20:00,-0.97,63.01,0.0,68,0.63,0,1.8,12.71
2023-11-25 03:21:00,-0.94,63.02,0.0,84,0.33,0,0.9,12.71
2023-11-25 03:22:00,-0.91,63.18,0.0,63,0.645,0,1.8,12.71
2023-11-25 03:23:00,-0.86,63.31,0.0,75,0.555,0,0.9,12.71
2023-11-25 03:24:00,-0.8,62.87,0.0,64,0.315,0,0.9,12.71
2023-11-25 03:25:00,-0.79,62.63,0.0,58,0.63,0,1.8,12.71
2023-11-25 03:26:00,-0.73,62.04,0.0,70,0.615,0,1.8,12.71
2023-11-25 03:27:00,-0.77,62.3,0.0,56,0.42,0,0.9,12.71
2023-11-25 03:28:00,-0.76,62.47,0.0,49,0.495,0,0.9,12.71
2023-11-25 03:29:00,-0.8,62.44,0.0,37,0.255,0,0.9,12.71
2023-11-25 03:30:00,-0.81,62.28,0.0,50,0.225,0,0.9,12.71
2023-11-25 03:31:00,-0.83,62.47,0.0,48,0.36,0,1.8,12.71
2023-11-25 03:32:00,-0.86,62.43,0.0,62,0.465,0,0.9,12.71
2023-11-25 03:33:00,-0.87,62.64,0.0,26,0.66,0,1.8,12.71
2023-11-25 03:34:00,-0.89,63.07,0.0,49,0.66,0,1.8,12.71
2023-11-25 03:35:00,-0.9,62.76,0.0,95,0.36,0,0.9,12.71
2023-11-25 03:36:00,-0.9,62.7,0.0,73,0.15,0,0.9,12.71
2023-11-25 03:37:00,-0.93,62.9,0.0,92,0.18,0,0.9,12.71
2023-11-25 03:38:00,-0.93,62.45,0.0,140,0.3,0,1.8,12.71
2023-11-25 03:39:00,-0.93,62.91,0.0,78,0.03,0,0.9,12.71
2023-11-25 03:40:00,-0.96,62.71,0.0,80,0.315,0,0.9,12.71
2023-11-25 03:41:00,-0.96,63.07,0.0,61,0.33,0,0.9,12.71
2023-11-25 03:42:00,-0.94,63.32,0.0,30,0.225,0,0.9,12.71
2023-11-25 03:43:00,-0.94,63.41,0.0,66,0.525,0,1.8,12.71
2023-11-25 03:44:00,-0.9,63.31,0.0,64,0.3,0,0.9,12.71
2023-11-25 03:45:00,-0.93,62.93,0.0,62,0.72,0,1.8,12.71
2023-11-25 03:46:00,-0.89,63.57,0.0,101,0.645,0,0.9,12.71
2023-11-25 03:47:00,-0.93,63.35,0.0,79,0.51,0,0.9,12.71
2023-11-25 03:48:00,-0.96,63.7,0.0,45,0.27,0,0.9,12.71
2023-11-25 03:49:00,-0.91,63.47,0.0,52,0.57,0,0.9,12.71
2023-11-25 03:50:00,-0.91,63.73,0.0,51,0.24,0,0.9,12.71
2023-11-25 03:51:00,-0.89,63.55,0.0,54,0.03,0,0.9,12.71
2023-11-25 03:52:00,-0.87,63.74,0.0,60,0.135,0,0.9,12.71
2023-11-25 03:53:00,-0.89,63.1,0.0,48,0.18,0,0.9,12.71
2023-11-25 03:54:00,-0.9,62.96,0.0,92,0.105,0,0.9,12.71
2023-11-25 03:55:00,-0.91,63.42,0.0,74,0.36,0,0.9,12.71
2023-11-25 03:56:00,-0.91,63.46,0.0,61,0.285,0,0.9,12.71
2023-11-25 03:57:00,-0.91,63.32,0.0,68,0.075,0,0.9,12.71
2023-11-25 03:58:00,-0.97,63.61,0.0,73,0.06,0,0.9,12.71
2023-11-25 03:59:00,-0.98,63.94,0.0,45,0.3,0,0.9,12.71
2023-11-25 04:00:00,-0.97,63.44,0.0,100,0.045,0,0.9,12.71
2023-11-25 04:01:00,-0.96,62.9,0.0,91,0.33,0,0.9,12.71
2023-11-25 04:02:00,-0.91,62.89,0.0,87,0.105,0,0.9,12.71
2023-11-25 04:03:00,-0.94,63.35,0.0,72,0.465,0,0.9,12.71
2023-11-25 04:04:00,-0.96,63.1,0.0,57,0.51,0,0.9,12.71
2023-11-25 04:05:00,-1.01,63.24,0.0,68,0.765,0,1.8,12.71
2023-11-25 04:06:00,-1.03,63.75,0.0,86,0.465,0,0.9,12.71
2023-11-25 04:07:00,-1.04,63.57,0.0,88,0.405,0,0.9,12.71
2023-11-25 04:08:00,-1.05,63.65,0.0,83,0.36,0,0.9,12.71
2023-11-25 04:09:00,-1.03,63.62,0.0,48,0.12,0,0.9,12.71
2023-11-25 04:10:00,-1.03,63.11,0.0,52,0.15,0,0.9,12.71
2023-11-25 04:11:00,-1.08,63.23,0.0,38,0.045,0,0.9,12.71
2023-11-25 04:12:00,-1.14,63.85,0.0,42,0.03,0,0.9,12.71
2023-11-25 04:13:00,-1.11,63.53,0.0,44,0.12,0,0.9,12.71
2023-11-25 04:14:00,-1.1,63.36,0.0,35,0.09,0,0.9,12.71
2023-11-25 04:15:00,-1.12,62.37,0.0,46,0.045,0,0.9,12.71
2023-11-25 04:16:00,-1.18,62.91,0.0,66,0.045,0,0.9,12.71
2023-11-25 04:17:00,-1.17,63.23,0.0,72,0.06,0,0.9,12.71
2023-11-25 04:18:00,-1.17,62.86,0.0,73,0.0,0,0.0,12.71
2023-11-25 04:19:00,-1.18,62.02,0.0,115,0.015,0,0.9,12.71
2023-11-25 04:20:00,-1.22,61.84,0.0,115,0.015,0,0.9,12.71
2023-11-25 04:21:00,-1.27,61.54,0.0,117,0.015,0,0.9,12.71
2023-11-25 04:22:00,-1.3,61.69,0.0,117,0.0,0,0.0,12.71
2023-11-25 04:23:00,-1.32,61.86,0.0,117,0.0,0,0.0,12.71
2023-11-25 04:24:00,-1.38,62.12,0.0,118,0.0,0,0.0,12.71
2023-11-25 04:25:00,-1.41,62.3,0.0,117,0.0,0,0.0,12.71
2023-11-25 04:26:00,-1.41,62.53,0.0,118,0.0,0,0.0,12.71
2023-11-25 04:27:00,-1.48,62.67,0.0,118,0.0,0,0.0,12.71
2023-11-25 04:28:00,-1.52,62.78,0.0,74,0.12,0,0.9,12.71
2023-11-25 04:29:00,-1.52,63.29,0.0,74,0.0,0,0.0,12.71
2023-11-25 04:30:00,-1.51,63.24,0.0,84,0.03,0,0.9,12.71
2023-11-25 04:31:00,-1.54,63.34,0.0,84,0.0,0,0.0,12.71
2023-11-25 04:32:00,-1.55,62.9,0.0,53,0.3,0,0.9,12.71
2023-11-25 04:33:00,-1.56,62.74,0.0,60,0.105,0,0.9,12.71
2023-11-25 04:34:00,-1.54,62.68,0.0,102,0.21,0,0.9,12.71
2023-11-25 04:35:00,-1.52,62.28,0.0,183,0.045,0,0.9,12.71
2023-11-25 04:36:00,-1.54,62.58,0.0,183,0.0,0,0.0,12.71
2023-11-25 04:37:00,-1.52,62.4,0.0,183,0.015,0,0.9,12.71
2023-11-25 04:38:00,-1.55,62.59,0.0,183,0.0,0,0.0,12.71
2023-11-25 04:39:00,-1.54,62.42,0.0,185,0.015,0,0.9,12.71
2023-11-25 04:40:00,-1.55,62.65,0.0,171,0.015,0,0.9,12.71
2023-11-25 04:41:00,-1.55,62.95,0.0,140,0.06,0,0.9,12.71
2023-11-25 04:42:00,-1.55,62.4,0.0,140,0.0,0,0.0,12.71
2023-11-25 04:43:00,-1.56,62.35,0.0,140,0.0,0,0.0,12.71
2023-11-25 04:44:00,-1.56,62.54,0.0,140,0.0,0,0.0,12.71
2023-11-25 04:45:00,-1.59,62.32,0.0,93,0.015,0,0.9,12.71
2023-11-25 04:46:00,-1.55,62.46,0.0,66,0.09,0,0.9,12.71
2023-11-25 04:47:00,-1.55,62.1,0.0,82,0.015,0,0.9,12.71
2023-11-25 04:48:00,-1.58,62.22,0.0,82,0.015,0,0.9,12.71
2023-11-25 04:49:00,-1.54,61.99,0.0,82,0.0,0,0.0,12.71
2023-11-25 04:50:00,-1.51,61.91,0.0,82,0.0,0,0.0,12.71
2023-11-25 04:51:00,-1.54,61.55,0.0,112,0.045,0,0.9,12.63
2023-11-25 04:52:00,-1.56,61.45,0.0,112,0.0,0,0.0,12.71
2023-11-25 04:53:00,-1.59,61.19,0.0,114,0.015,0,0.9,12.71
2023-11-25 04:54:00,-1.61,61.67,0.0,114,0.015,0,0.9,12.71
2023-11-25 04:55:00,-1.58,61.62,0.0,116,0.03,0,0.9,12.71
2023-11-25 04:56:00,-1.56,61.22,0.0,111,0.105,0,0.9,12.71
2023-11-25 04:57:00,-1.52,60.44,0.0,136,0.015,0,0.9,12.71
2023-11-25 04:58:00,-1.49,60.35,0.0,135,0.045,0,0.9,12.71
2023-11-25 04:59:00,-1.48,60.37,0.0,136,0.03,0,0.9,12.71
2023-11-25 05:00:00,-1.48,60.94,0.0,138,0.0,0,0.0,12.71
2023-11-25 05:01:00,-1.48,60.48,0.0,138,0.0,0,0.0,12.63
2023-11-25 05:02:00,-1.48,60.42,0.0,141,0.03,0,0.9,12.71
2023-11-25 05:03:00,-1.49,60.79,0.0,141,0.0,0,0.0,12.71
2023-11-25 05:04:00,-1.47,61.02,0.0,162,0.03,0,0.9,12.71
2023-11-25 05:05:00,-1.52,61.11,0.0,162,0.0,0,0.0,12.71
2023-11-25 05:06:00,-1.55,61.68,0.0,162,0.0,0,0.0,12.63
2023-11-25 05:07:00,-1.59,61.49,0.0,162,0.0,0,0.0,12.71
2023-11-25 05:08:00,-1.62,61.18,0.0,162,0.0,0,0.0,12.71
2023-11-25 05:09:00,-1.62,61.28,0.0,163,0.0,0,0.0,12.71
2023-11-25 05:10:00,-1.65,61.38,0.0,163,0.0,0,0.0,12.63
2023-11-25 05:11:00,-1.63,61.2,0.0,163,0.0,0,0.0,12.63
2023-11-25 05:12:00,-1.65,61.08,0.0,163,0.0,0,0.0,12.63
2023-11-25 05:13:00,-1.63,61.38,0.0,163,0.0,0,0.0,12.63
2023-11-25 05:14:00,-1.63,61.35,0.0,161,0.06,0,0.9,12.71
2023-11-25 05:15:00,-1.65,60.78,0.0,175,0.045,0,0.9,12.71
2023-11-25 05:16:00,-1.63,60.62,0.0,175,0.045,0,0.9,12.71
2023-11-25 05:17:00,-1.68,60.97,0.0,177,0.03,0,0.9,12.71
2023-11-25 05:18:00,-1.7,61.63,0.0,186,0.015,0,0.9,12.71
2023-11-25 05:19:00,-1.7,61.48,0.0,189,0.015,0,0.9,12.63
2023-11-25 05:20:00,-1.68,61.57,0.0,189,0.0,0,0.0,12.63
2023-11-25 05:21:00,-1.66,61.02,0.0,189,0.015,0,0.9,12.63
2023-11-25 05:22:00,-1.66,60.63,0.0,189,0.03,0,0.9,12.63
2023-11-25 05:23:00,-1.63,60.43,0.0,191,0.03,0,0.9,12.63
2023-11-25 05:24:00,-1.61,59.71,0.0,137,0.195,0,0.9,12.71
2023-11-25 05:25:00,-1.59,59.67,0.0,139,0.12,0,0.9,12.63
2023-11-25 05:26:00,-1.58,59.34,0.0,190,0.15,0,0.9,12.63
2023-11-25 05:27:00,-1.51,60.9,0.0,67,0.57,0,1.8,12.63
2023-11-25 05:28:00,-1.42,60.01,0.0,72,0.015,0,0.9,12.63
2023-11-25 05:29:00,-1.39,59.94,0.0,114,0.015,0,0.9,12.63
2023-11-25 05:30:00,-1.44,60.03,0.0,117,0.015,0,0.9,12.63
