datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-11-26 02:23:00,-0.98,58.25,0.0,170,0.06,0.0,0.9,12.89
2023-11-26 02:24:00,-0.98,58.43,0.0,170,0.03,0.0,0.9,12.74
2023-11-26 02:25:00,-1.0,58.26,0.0,170,0.0,0.0,0.0,12.74
2023-11-26 02:26:00,-1.0,57.96,0.0,170,0.03,0.0,0.9,12.74
2023-11-26 02:27:00,-0.98,57.5,0.0,171,0.135,0.0,0.9,12.89
2023-11-26 02:28:00,-0.97,57.5,0.0,171,0.045,0.0,0.9,12.89
2023-11-26 02:29:00,-0.94,56.97,0.0,176,0.06,0.0,0.9,12.74
2023-11-26 02:30:00,-0.9,56.35,0.0,176,0.015,0.0,0.9,12.74
2023-11-26 02:31:00,-0.87,55.46,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:32:00,-0.83,55.13,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:33:00,-0.79,54.4,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:34:00,-0.79,54.73,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:35:00,-0.74,55.21,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:36:00,-0.69,56.09,0.0,176,0.0,0.0,0.0,12.74
2023-11-26 02:37:00,-0.65,56.02,0.0,176,0.015,0.0,0.9,12.71
2023-11-26 02:38:00,-0.62,55.35,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:39:00,-0.59,54.18,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:40:00,-0.6,54.32,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:41:00,-0.56,55.45,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:42:00,-0.6,55.39,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:43:00,-0.58,55.38,0.0,176,0.0,0.0,0.0,12.71
2023-11-26 02:44:00,-0.58,56.27,0.0,181,0.045,0.0,0.9,12.71
2023-11-26 02:45:00,-0.59,55.86,0.0,179,0.09,0.0,0.9,12.71
2023-11-26 02:46:00,-0.63,55.84,0.0,179,0.0,0.0,0.0,12.71
2023-11-26 02:47:00,-0.62,55.61,0.0,165,0.075,0.0,0.9,12.71
2023-11-26 02:48:00,-0.59,55.32,0.0,165,0.0,0.0,0.0,12.71
2023-11-26 02:49:00,-0.59,55.41,0.0,165,0.0,0.0,0.0,12.71
2023-11-26 02:50:00,-0.58,54.48,0.0,164,0.06,0.0,0.9,12.71
2023-11-26 02:51:00,-0.52,54.81,0.0,165,0.03,0.0,0.9,12.71
2023-11-26 02:52:00,-0.48,54.43,0.0,165,0.015,0.0,0.9,12.71
2023-11-26 02:53:00,-0.46,53.99,0.0,171,0.045,0.0,0.9,12.71
2023-11-26 02:54:00,-0.42,53.56,0.0,171,0.03,0.0,0.9,12.71
2023-11-26 02:55:00,-0.4,53.35,0.0,171,0.015,0.0,0.9,12.71
2023-11-26 02:56:00,-0.36,53.9,0.0,172,0.045,0.0,0.9,12.71
2023-11-26 02:57:00,-0.33,53.19,0.0,173,0.15,0.0,0.9,12.71
2023-11-26 02:58:00,-0.32,52.7,0.0,174,0.03,0.0,0.9,12.71
2023-11-26 02:59:00,-0.29,52.18,0.0,141,0.12,0.0,0.9,12.71
2023-11-26 03:00:00,-0.26,51.76,0.0,155,0.27,0.0,0.9,12.71
2023-11-26 03:01:00,-0.23,52.3,0.0,155,0.0,0.0,0.0,12.71
2023-11-26 03:02:00,-0.19,52.25,0.0,141,0.045,0.0,0.9,12.71
2023-11-26 03:03:00,-0.18,52.11,0.0,144,0.255,0.0,0.9,12.71
2023-11-26 03:04:00,-0.18,52.17,0.0,143,0.075,0.0,0.9,12.71
2023-11-26 03:05:00,-0.17,52.29,0.0,124,0.15,0.0,0.9,12.71
2023-11-26 03:06:00,-0.14,53.11,0.0,212,0.12,0.0,0.9,12.71
2023-11-26 03:07:00,-0.14,53.71,0.0,153,0.06,0.0,0.9,12.71
2023-11-26 03:08:00,-0.12,54.12,0.0,152,0.015,0.0,0.9,12.71
2023-11-26 03:09:00,-0.11,54.44,0.0,143,0.12,0.0,0.9,12.71
2023-11-26 03:10:00,-0.09,54.69,0.0,117,0.075,0.0,0.9,12.71
2023-11-26 03:11:00,-0.11,54.92,0.0,181,0.12,0.0,0.9,12.71
2023-11-26 03:12:00,-0.11,54.95,0.0,117,0.105,0.0,0.9,12.71
2023-11-26 03:13:00,-0.11,54.94,0.0,116,0.015,0.0,0.9,12.71
2023-11-26 03:14:00,-0.12,54.99,0.0,131,0.0,0.0,0.0,12.71
2023-11-26 03:15:00,-0.11,55.03,0.0,154,0.135,0.0,0.9,12.71
2023-11-26 03:16:00,-0.08,54.86,0.0,290,0.195,0.0,0.9,12.71
2023-11-26 03:17:00,-0.09,54.71,0.0,156,0.135,0.0,0.9,12.71
2023-11-26 03:18:00,-0.08,54.47,0.0,229,0.075,0.0,0.9,12.71
2023-11-26 03:19:00,-0.08,54.12,0.0,233,0.06,0.0,0.9,12.71
2023-11-26 03:20:00,-0.11,53.08,0.0,282,0.195,0.0,0.9,12.71
2023-11-26 03:21:00,-0.11,53.06,0.0,282,0.0,0.0,0.0,12.71
2023-11-26 03:22:00,-0.09,53.42,0.0,277,0.075,0.0,0.9,12.71
2023-11-26 03:23:00,-0.11,53.44,0.0,277,0.015,0.0,0.9,12.71
2023-11-26 03:24:00,-0.08,53.27,0.0,273,0.015,0.0,0.9,12.71
2023-11-26 03:25:00,-0.08,53.18,0.0,273,0.015,0.0,0.9,12.71
2023-11-26 03:26:00,-0.09,53.18,0.0,272,0.03,0.0,0.9,12.71
2023-11-26 03:27:00,-0.07,53.16,0.0,271,0.0,0.0,0.0,12.71
2023-11-26 03:28:00,-0.08,53.33,0.0,245,0.015,0.0,0.9,12.71
2023-11-26 03:29:00,-0.09,52.86,0.0,232,0.135,0.0,0.9,12.71
2023-11-26 03:30:00,-0.07,52.57,0.0,249,0.06,0.0,0.9,12.71
2023-11-26 03:31:00,-0.08,52.33,0.0,241,0.165,0.0,0.9,12.71
2023-11-26 03:32:00,-0.08,51.93,0.0,257,0.06,0.0,0.9,12.71
2023-11-26 03:33:00,-0.07,51.59,0.0,242,0.09,0.0,0.9,12.71
2023-11-26 03:34:00,-0.08,51.28,0.0,264,0.12,0.0,0.9,12.71
2023-11-26 03:35:00,-0.07,51.04,0.0,264,0.03,0.0,0.9,12.71
2023-11-26 03:36:00,-0.09,50.77,0.0,246,0.015,0.0,0.9,12.71
2023-11-26 03:37:00,-0.07,51.25,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:38:00,-0.09,51.13,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:39:00,-0.08,50.71,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:40:00,-0.08,50.92,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:41:00,-0.08,51.52,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:42:00,-0.04,51.63,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:43:00,-0.05,51.69,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:44:00,-0.01,51.66,0.0,238,0.015,0.0,0.9,12.71
2023-11-26 03:45:00,0.02,52.07,0.0,238,0.015,0.0,0.9,12.71
2023-11-26 03:46:00,0.03,53.17,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:47:00,0.09,53.95,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:48:00,0.1,54.09,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:49:00,0.12,54.11,0.0,238,0.0,0.0,0.0,12.71
2023-11-26 03:50:00,0.08,54.51,0.0,235,0.03,0.0,0.9,12.71
2023-11-26 03:51:00,0.02,54.46,0.0,230,0.015,0.0,0.9,12.71
2023-11-26 03:52:00,-0.04,54.65,0.0,228,0.045,0.0,0.9,12.71
2023-11-26 03:53:00,-0.04,54.98,0.0,223,0.0,0.0,0.0,12.71
2023-11-26 03:54:00,-0.07,55.34,0.0,215,0.015,0.0,0.9,12.71
2023-11-26 03:55:00,-0.07,55.55,0.0,215,0.015,0.0,0.9,12.71
2023-11-26 03:56:00,-0.08,55.75,0.0,214,0.0,0.0,0.0,12.71
2023-11-26 03:57:00,-0.07,55.81,0.0,214,0.015,0.0,0.9,12.71
2023-11-26 03:58:00,-0.05,55.77,0.0,214,0.0,0.0,0.0,12.71
2023-11-26 03:59:00,-0.05,55.9,0.0,214,0.0,0.0,0.0,12.71
2023-11-26 04:00:00,-0.08,55.64,0.0,215,0.015,0.0,0.9,12.71
2023-11-26 04:01:00,-0.08,55.5,0.0,215,0.0,0.0,0.0,12.71
2023-11-26 04:02:00,-0.08,55.62,0.0,216,0.015,0.0,0.9,12.71
2023-11-26 04:03:00,-0.09,55.7,0.0,216,0.03,0.0,0.9,12.71
2023-11-26 04:04:00,-0.09,55.63,0.0,216,0.0,0.0,0.0,12.71
2023-11-26 04:05:00,-0.02,55.22,0.0,216,0.015,0.0,0.9,12.71
2023-11-26 04:06:00,-0.05,55.1,0.0,216,0.015,0.0,0.9,12.71
2023-11-26 04:07:00,-0.04,54.94,0.0,216,0.015,0.0,0.9,12.71
2023-11-26 04:08:00,-0.02,54.69,0.0,216,0.015,0.0,0.9,12.71
2023-11-26 04:09:00,0.02,54.7,0.0,216,0.0,0.0,0.0,12.71
2023-11-26 04:10:00,0.01,55.3,0.0,216,0.0,0.0,0.0,12.71
2023-11-26 04:11:00,-0.01,55.01,0.0,216,0.0,0.0,0.0,12.71
2023-11-26 04:12:00,-0.04,55.25,0.0,216,0.0,0.0,0.0,12.71
2023-11-26 04:13:00,-0.05,54.95,0.0,221,0.015,0.0,0.9,12.71
2023-11-26 04:14:00,-0.05,54.62,0.0,221,0.03,0.0,0.9,12.71
2023-11-26 04:15:00,-0.05,55.02,0.0,221,0.0,0.0,0.0,12.71
2023-11-26 04:16:00,-0.02,54.96,0.0,221,0.0,0.0,0.0,12.71
2023-11-26 04:17:00,-0.01,55.43,0.0,244,0.03,0.0,0.9,12.71
2023-11-26 04:18:00,-0.04,55.94,0.0,36,0.255,0.0,0.9,12.71
2023-11-26 04:19:00,-0.07,56.32,0.0,129,0.09,0.0,0.9,12.71
2023-11-26 04:20:00,-0.07,56.26,0.0,106,0.045,0.0,0.9,12.71
2023-11-26 04:21:00,-0.09,56.33,0.0,124,0.015,0.0,0.9,12.71
2023-11-26 04:22:00,-0.17,56.44,0.0,178,0.045,0.0,0.9,12.71
2023-11-26 04:23:00,-0.18,56.36,0.0,178,0.015,0.0,0.9,12.71
2023-11-26 04:24:00,-0.22,56.63,0.0,178,0.0,0.0,0.0,12.71
2023-11-26 04:25:00,-0.25,56.95,0.0,227,0.045,0.0,0.9,12.71
2023-11-26 04:26:00,-0.22,56.99,0.0,227,0.0,0.0,0.0,12.71
2023-11-26 04:27:00,-0.23,56.72,0.0,219,0.03,0.0,0.9,12.71
2023-11-26 04:28:00,-0.25,56.74,0.0,219,0.0,0.0,0.0,12.71
2023-11-26 04:29:00,-0.23,56.97,0.0,219,0.0,0.0,0.0,12.71
2023-11-26 04:30:00,-0.25,57.35,0.0,237,0.015,0.0,0.9,12.71
2023-11-26 04:31:00,-0.28,57.15,0.0,238,0.015,0.0,0.9,12.71
2023-11-26 04:32:00,-0.25,57.32,0.0,238,0.015,0.0,0.9,12.71
2023-11-26 04:33:00,-0.29,57.03,0.0,226,0.0,0.0,0.0,12.71
2023-11-26 04:34:00,-0.29,57.31,0.0,226,0.015,0.0,0.9,12.71
2023-11-26 04:35:00,-0.28,57.5,0.0,225,0.0,0.0,0.0,12.71
2023-11-26 04:36:00,-0.28,57.42,0.0,225,0.0,0.0,0.0,12.71
2023-11-26 04:37:00,-0.28,58.08,0.0,231,0.0,0.0,0.0,12.71
2023-11-26 04:38:00,-0.25,58.96,0.0,0,0.075,0.0,0.9,12.71
2023-11-26 04:39:00,-0.28,58.83,0.0,53,0.15,0.0,0.9,12.71
2023-11-26 04:40:00,-0.29,59.6,0.0,47,0.525,0.0,0.9,12.71
2023-11-26 04:41:00,-0.26,59.87,0.0,48,0.045,0.0,0.9,12.71
2023-11-26 04:42:00,-0.32,59.45,0.0,210,0.135,0.0,0.9,12.71
2023-11-26 04:43:00,-0.33,59.55,0.0,208,0.015,0.0,0.9,12.71
2023-11-26 04:44:00,-0.35,59.57,0.0,168,0.03,0.0,0.9,12.71
2023-11-26 04:45:00,-0.4,59.48,0.0,165,0.03,0.0,0.9,12.71
2023-11-26 04:46:00,-0.43,59.61,0.0,166,0.045,0.0,0.9,12.71
2023-11-26 04:47:00,-0.45,59.5,0.0,173,0.015,0.0,0.9,12.71
2023-11-26 04:48:00,-0.5,59.39,0.0,177,0.015,0.0,0.9,12.71
2023-11-26 04:49:00,-0.49,59.52,0.0,180,0.0,0.0,0.0,12.71
2023-11-26 04:50:00,-0.48,59.45,0.0,180,0.015,0.0,0.9,12.71
2023-11-26 04:51:00,-0.45,59.29,0.0,181,0.045,0.0,0.9,12.71
2023-11-26 04:52:00,-0.48,59.1,0.0,192,0.015,0.0,0.9,12.71
2023-11-26 04:53:00,-0.46,58.74,0.0,189,0.0,0.0,0.0,12.71
2023-11-26 04:54:00,-0.42,58.65,0.0,28,0.165,0.0,0.9,12.71
2023-11-26 04:55:00,-0.38,57.96,0.0,24,0.015,0.0,0.9,12.71
2023-11-26 04:56:00,-0.38,57.89,0.0,158,0.09,0.0,0.9,12.71
2023-11-26 04:57:00,-0.36,57.7,0.0,173,0.12,0.0,0.9,12.71
2023-11-26 04:58:00,-0.35,57.83,0.0,173,0.15,0.0,0.9,12.71
2023-11-26 04:59:00,-0.36,57.58,0.0,159,0.075,0.0,0.9,12.71
2023-11-26 05:00:00,-0.35,57.64,0.0,159,0.0,0.0,0.0,12.71
2023-11-26 05:01:00,-0.33,57.66,0.0,133,0.135,0.0,0.9,12.71
2023-11-26 05:02:00,-0.32,57.59,0.0,156,0.315,0.0,0.9,12.71
2023-11-26 05:03:00,-0.3,57.39,0.0,157,0.105,0.0,0.9,12.71
2023-11-26 05:04:00,-0.29,57.31,0.0,159,0.255,0.0,0.9,12.71
2023-11-26 05:05:00,-0.29,57.24,0.0,155,0.18,0.0,0.9,12.71
2023-11-26 05:06:00,-0.29,56.84,0.0,155,0.09,0.0,0.9,12.71
2023-11-26 05:07:00,-0.25,56.77,0.0,163,0.12,0.0,0.9,12.71
2023-11-26 05:08:00,-0.25,56.75,0.0,157,0.135,0.0,0.9,12.71
2023-11-26 05:09:00,-0.22,56.78,0.0,159,0.105,0.0,0.9,12.71
2023-11-26 05:10:00,-0.21,56.79,0.0,159,0.0,0.0,0.0,12.71
2023-11-26 05:11:00,-0.18,56.81,0.0,158,0.03,0.0,0.9,12.71
2023-11-26 05:12:00,-0.15,56.95,0.0,156,0.015,0.0,0.9,12.71
2023-11-26 05:13:00,-0.14,56.79,0.0,154,0.015,0.0,0.9,12.71
2023-11-26 05:14:00,-0.12,56.48,0.0,163,0.165,0.0,0.9,12.71
2023-11-26 05:15:00,-0.09,56.15,0.0,158,0.24,0.0,0.9,12.71
2023-11-26 05:16:00,-0.09,55.7,0.0,169,0.51,0.0,1.8,12.71
